3.13096031802015,2.45610622040816,3.6302819796482,3.16075566091585,3.69703815060141,2.96569799762991,3.06968688343841,2.62972893456348,3.97751589776425,3.07768680271807,2.85460579791344,3.04281338779036,2.8954060675112,3.17393714607677,2.81727402850166,3.37332507825852,2.56775303367738,2.33399028864023,2.82304686815668,3.75778484405127,3.24744410899113,3.15759911415759,2.79644198158383,2.6028001061482,2.5377939937025,2.21106706879895,3.33049351083589,3.22568955752444,2.55837254950464,2.59804523781669,2.53524148952966,3.07834378278628,2.86548129157518,2.62262064768198,3.12867003467848,3.10039096538857,2.89448892353047,3.76394398259865,2.45203649678591,2.80274484849077,2.29472193949451,3.16359206339679,2.21985165225899,2.73813829212555,2.34874859412962,2.71443990066294,2.99885249723812,3.09983612984657,2.40633621832718,2.35128372422916,2.21360401436845,2.31386337517489,2.4133181522536,3.56119505834032,2.87847125148949,2.41780108529145,2.16838535948622,2.90070146323016,2.61278963528145,2.83564520508176,2.45926507181091,3.6730249709168,2.53951754238964,2.49152558272186,2.5466907952195,2.5992010892849,2.66139327691628,1.8857951131155,2.65556812800418,2.06138872209696,2.51428784743689,2.64530785901944,2.2668221985526,3.17025131810422,2.38871628078544,2.57727638481592,3.23322260116461,2.16698871170619,2.29137256038221,3.3827153166183,2.26011152701463,2.4559659515623,2.7620423802874,2.26458083541838,2.31586940637326,2.21276340080316,2.03207574575121,2.52848379972891,2.78322484949856,2.51015078096318,2.82758687822855,2.74520436928591,1.78776098483019,2.02870011681603,2.69548336471346,2.53460786905124,2.61867910273887,2.74666358240731,2.33148447179966,2.16023285566452
3.25472811938245,2.79276195980917,3.5135815805938,3.02602389681779,1.8514627173223,2.74639663358136,3.29645878121864,2.87370511425948,2.25462787177281,3.17383134041464,2.48111795147277,2.6781234434835,1.37604897136054,2.94768014766742,1.00704842676466,3.38176445450518,2.54679510945728,1.95015869123323,2.45132171390268,2.81054724983276,2.3771838826723,2.50353295195673,2.51469484559217,2.33319585633387,1.65369329945404,2.19582971696534,3.19540191853675,2.38612213049619,1.4274369135133,2.71488181741358,2.34692594400263,2.83869943469991,2.56473951152129,1.63535711874099,1.97537646501862,1.87025845575888,2.62769751328853,3.23986096450555,2.68297028424179,2.03237838349858,2.236102036824,2.39391382498968,2.69532932623034,3.07122364753353,2.86622223062613,2.79838585129776,1.9096626910197,1.94738963958896,2.39758726703772,2.33506166702761,2.89187157248027,1.76278317646211,1.7196540548814,2.84318919461644,2.45825188451154,2.18110734444569,1.87165709010832,3.02093653481827,2.64939510440606,1.49409177746784,2.55302409576234,3.21083533276569,1.8821034077506,1.63736460474071,1.60158009220204,1.7953933898077,2.00060948845359,1.98871806642246,1.50432108708081,1.89719424566331,2.5870720759936,2.91457094088254,2.95240553891466,2.91539399234548,2.36766987530262,2.38247885410309,2.59608084643715,1.85277873218894,2.05023535146474,2.56120395446241,2.1399757802271,1.18553566732175,1.87740858216467,2.0300288772656,1.52900902199018,1.72946976441186,1.28024332521804,1.82874654001709,2.37299199564643,1.44679134214098,1.87160635774606,2.62170997104692,2.3603415616702,2.17188501682338,1.74031394821653,2.71817275393566,2.39126627714411,1.40570942108591,1.91572243741604,1.69923215992729
3.45825847125231,3.1479907291019,3.62277729974124,2.32683678445156,2.50156752548133,1.97132841970028,3.31360078090844,2.75899234929916,3.38836459019373,3.49501135556029,2.69224199014195,3.2469547070252,2.13754018695411,3.17808396072287,1.88844833715236,3.42436556392193,2.35278896777465,2.29724199649652,2.59765206205342,3.43581062302555,3.17967607662498,2.76541980505644,2.80239313217175,2.27263987809557,1.99830868604849,2.67418145729262,3.22144086289773,2.83828902385308,1.90430673235355,2.19693194846892,1.5480860340395,2.81414468385125,2.59554958716419,2.00047387603303,2.44021189651799,2.004602581361,3.14737369484101,3.51699342839416,2.38894463697446,2.16976763709692,1.80163579996212,3.03681987823097,2.19996392353582,2.63705120190745,2.4222053482461,2.34882997576248,2.76972483182269,2.66076984100607,1.93349367899425,2.09487002604224,2.34142854186801,1.8716505797036,1.88894535512974,3.25837996725159,2.5547129753146,2.54190208126677,1.42914294235956,3.17196280847284,2.34225539164103,1.63785944429763,2.11144105263828,3.52230495804471,2.19536879384251,1.91960893217304,2.00969186363753,2.36704194452542,2.17708884657332,2.13318287962808,1.9143231245592,1.49309374499504,2.07890986104791,2.50884603212101,2.49050885263135,3.08169422592516,1.86264661766391,1.63743247627421,2.79343709000329,1.82256963768019,1.54773952627574,3.15006781194435,1.62029577269698,2.15054760328783,2.6162150446207,1.8234516700549,1.84880207348783,1.87948214932272,1.49015655550632,1.90451579088379,2.82901020941887,1.72828545426066,1.56749675701149,2.55583520060742,1.86819508024657,1.86456101831313,1.54623310107691,2.85536837691959,2.31850052325473,1.33614690007295,1.87828670602967,1.80882880632453
3.32793480418621,2.12637588032955,3.2357304029996,3.27789257485117,1.92292999351512,3.07744895594846,3.02702434664192,2.54039134754256,2.59053152565456,3.14488675140777,2.89648032911231,2.8011812177323,2.34660282517315,2.65235072906747,2.10701624721532,2.95976720285017,2.54087261276766,2.14888086064492,2.2747296837847,2.81209812520827,2.76886691928472,2.55398828687117,2.76361978774991,2.19374293832887,2.30585029579202,1.63037200570465,3.14664045021086,2.43431814743099,2.17968839314334,2.73204155425342,2.52662124555654,2.59803668556472,2.40218360834256,2.35932080172996,2.25368477123852,1.63226484607301,2.60629434300243,3.1286846660324,2.34908543742926,2.17674488006885,2.24977770109097,2.81202270412881,2.37995051959495,2.5551545893524,2.48980111704845,2.51699064936441,2.34452531061222,2.63094790194113,2.41117091606458,2.26282407947302,2.43433438855781,2.23388599055582,2.2827998094398,2.72443651325771,2.3209395066881,2.14677128971097,1.79892170565067,2.95451687950685,2.25116852210198,1.2631086152817,2.45402406116548,3.23621994912182,1.77927536247556,2.25753114876277,1.6773401324995,2.12296099240238,2.57073671921322,1.75093000527204,2.31118366814451,1.64102613010657,2.57271329495735,2.65957730535959,2.66999064922146,2.62429014345515,2.40821427582035,2.48503014390033,2.51433095818119,2.18342674893084,2.00165230235396,3.10010556276127,1.98437626809634,1.55063679811296,2.16007686147968,1.93340670000956,1.47781081718472,1.5307840141907,2.02535109497339,1.87581406031356,2.48060787498267,1.63736560798819,1.67525477478431,2.31878636118072,1.83149624268387,1.92161146678496,1.41661322183347,2.5152229860726,2.16110027792472,1.33295460709699,1.7623000394167,2.03200810995905
2.56913459718051,2.53653148141813,3.19702206272756,2.90985137572943,2.59995619787798,2.66817023109727,2.84708875747383,2.35053212215025,3.30321855973034,2.55751690854552,1.81301869352304,2.60070587882894,1.62039036163195,2.75740882520444,1.48259875906982,2.98602160923341,2.20160366518432,1.67998121848021,2.33735510453902,3.20869046188007,2.696764629107,2.58949751755645,2.13881701748534,2.088424427514,1.37601659932235,2.23091168058186,2.93274399827745,2.66134164628315,1.35408306775216,2.30165549729836,2.27741117661954,2.59366866851258,2.36984986456388,1.43069994879738,2.45759776628748,2.0951744745176,2.49893270580365,3.25496399729816,2.30138501549678,2.17113689867874,1.98446304883657,2.44736809469566,1.96248917372076,2.51896367629681,2.12325901673966,2.39246606242685,2.41248374882471,2.26590686090807,2.09993973539893,1.99639700696998,2.01617542292906,1.21290922504926,1.27676996963789,3.04585286041914,2.36944538305839,2.00228152555528,1.73074789869372,2.51797084126282,2.3369739141486,1.81216524700064,2.20267279953102,3.25524882701952,2.16254271180161,1.33417731759115,2.09372934664896,2.03645522143613,1.53126680127776,1.895420236992,1.42519651113701,1.6981432231551,2.22200117937861,2.46403196154314,2.15154191835637,2.7405819298991,2.06719583398785,2.3492805919903,2.68367403902567,1.11667956302073,1.84727454263868,2.62022305808478,1.86004380422875,1.87416171584532,2.22690641126874,1.86582240318725,1.90532494545731,1.85973877529949,0.955178683987885,1.92259388121034,2.32177489016039,1.84353183460143,1.78247270726884,2.29880876531352,1.60019200957573,1.73305735890108,1.70089558753886,2.19331240109078,2.13517092851039,1.64700789009108,1.8025549376071,1.10945550870912
3.79266662514103,2.98058868600759,3.43899545802046,3.25555567654651,2.71507192625411,3.01756986668954,3.02298582785526,2.8024978190397,3.1719917153843,3.64103203963463,3.22405489576086,3.03403261656646,2.89076018401613,2.81150311799796,2.69299003652759,3.11290148886151,2.45216461187907,2.66730332723775,2.40905230077305,3.17332762835104,3.06764074351835,2.72892147449971,3.23855676671983,2.25585616129587,2.668158505666,2.49404171081636,3.36811979131227,2.6626029554051,2.58417155693505,3.16890139318119,2.42326000574546,2.70968997964868,2.46525447963846,2.71044784400527,2.47955251246883,2.17648066842928,2.76383540167513,3.32512945051455,2.84494360120492,2.2830321914796,2.70761251751094,3.37916981299042,2.13761010591508,2.89218251080923,2.25525543292468,2.85804735244926,2.6313779361567,3.23125159666608,2.85001724514964,2.11436699353147,2.16192155495774,2.47703523999998,2.54379705030351,2.9632716609749,2.38509684474436,2.24157538582901,2.1579342417688,2.95643799560419,2.63363603411981,1.79570496757026,2.88579330258408,3.51681659554308,2.11723710249212,2.55492353399479,2.05658600189673,2.29840563408282,2.81757957166761,2.55028972377185,2.65267544372216,2.00571844025279,2.97693953563873,3.08809752827894,2.50329051113805,2.69445740315444,2.81955067075421,2.35952504095812,2.67556711715195,2.36076413565755,2.33113908315795,3.6265124229676,2.29976695491507,1.87118721242973,2.38526663179927,2.08043537026195,1.81762315897717,1.80603007036528,2.38818109372838,1.94080702738128,2.59499186744901,1.78367324097125,2.03610623210826,2.31194278191425,1.57203886817249,1.73296137601698,1.81696153342371,2.5087788900023,2.15840482381763,1.78684174242724,1.78431119582399,2.2560999835597
3.6885024953386,3.10671745556003,3.63168009234376,3.66564791435183,2.87148144092484,3.54421462976722,3.4006936586403,2.74578301075964,3.64247192336831,3.55350881512004,2.87614901191903,3.53139054850141,2.7746250334329,3.43355376615755,2.6721607844569,3.39327753853686,3.08124579664216,2.78534302942392,3.12905911994656,3.64248895418739,3.75653721299717,3.50967154457007,3.38231467718094,3.0114995500921,2.5694747228182,2.88074640387498,3.92283265232713,3.51000575042025,2.56553966933786,2.88610607704421,3.10985652444937,3.20883989244696,3.30426628466097,2.7135100021829,3.49227010136169,2.5271384066947,3.46604115937411,3.88158950290957,2.52797947647419,3.27470206582718,2.52909557734439,3.71874736007135,2.8541960114563,2.48454264573803,2.96674443198774,2.52909761384576,3.53787369624461,3.68732648936702,2.68345119605999,2.93765087061343,2.84922778389147,2.46325453690184,2.57813813977983,3.59874889274835,3.33777076906525,3.04287838325003,1.97385368894089,3.7058059937166,2.32077939785199,2.26831266993844,2.72072359080332,4.25410326383997,2.60952721141407,2.62985489054248,2.61283989355943,3.24042425499034,2.88017949661867,3.29956793381474,2.80674164949037,1.78988289123058,2.85356521711029,2.88197197238388,3.35760604934628,3.60201154762794,2.72243470579119,3.18485655026878,3.37329712692661,2.36362850268683,2.16475019729971,4.07178691371523,2.11935441051446,2.87601465250961,3.3315817929243,2.60540493562193,2.3824225239046,2.31921772392391,2.61637757730053,3.01656925645233,3.46677754097847,2.91920968287278,2.53800712837081,3.25029485917712,2.34738257504595,2.59569724030776,2.29060214400703,3.27590422133895,3.12847908193088,2.34733240474942,2.79970042531179,2.28803042586393
3.65586762061063,3.16305274748563,3.7694595080494,2.78488187821652,3.08549280518467,2.54084351686101,3.14606013468356,3.54878719542651,3.96422975168185,3.59145688037781,3.38598166735565,3.36990230337981,3.30456820517164,2.87266955729823,3.17978655838896,3.47659712885938,2.53645731220862,2.74133857144761,2.47509839345507,3.7664874989101,3.49143010263838,2.78674667724427,3.20887055863369,2.24282407620837,2.95347424691623,2.8029421903677,3.4804743238579,2.82293014157927,2.93618177379155,3.04299544997842,2.03978360888253,3.08792611485649,2.47738260199597,2.99919039110285,2.65435049837506,2.42406228408016,3.14274246266862,3.75597684486171,2.90285099498442,2.34355859905156,2.68701018465035,3.49260937460702,2.16314492858803,3.08140882549118,2.29668136725563,3.02291853005016,3.14815686519847,3.37403471466867,2.7985049419114,2.24173454734323,2.17300914597551,2.70357809313664,2.78302430277534,3.51100500867812,2.44349158946664,2.62089334519132,2.40082161600437,3.14745474217159,2.90815083362875,2.10390537552414,2.85349474751312,3.74873102240365,2.62004804290916,2.8419204476961,2.59534542277862,2.73744888646039,3.02692550192246,2.49642393397868,2.97121267280888,2.30473544646321,2.89526755953667,3.0621562399904,2.31640744514561,2.76103942789602,2.75474816302733,2.02846159076999,3.15804813052779,2.55451733888227,2.52264915012504,3.67727495716533,2.49860625799276,2.54825791218883,2.89703616234653,2.34657665292715,2.36062117971512,2.28445693995486,2.47088699888547,2.03321082422167,2.9629694172331,1.97979094505348,2.10277119673597,2.32187363970021,1.69955514383333,1.90065607339778,1.97540902973563,2.7669619019764,2.17835902320296,1.9845375384514,1.86237566671115,2.53030532093177
2.55310216832117,2.87815914751447,3.18783863256296,2.71348088352412,2.94379332956895,2.34880438194311,2.89273466627451,2.32995310700045,3.36644783732251,2.67709890203457,2.21570298894936,2.40190172822697,1.83713077576683,2.84687302829775,1.6408828773748,3.03702803554849,1.85019222771643,1.44651938108932,2.20889209996292,3.2997073198277,2.47982538817273,2.42273541691523,1.98379196494805,1.78276174753525,1.60956698844254,2.55209903598713,2.67051526026735,2.62335684748639,1.58637764396918,1.89642295075514,2.01694327022028,2.43711781657776,2.23580204254871,1.6693354320793,2.2412841410592,2.39747112550616,2.44447466358699,3.3367658612713,2.26275728011448,1.83286685433165,1.56398677989035,2.47029946157546,1.69768698807644,2.6901142941678,1.9749392383262,2.35946813736418,2.18414560402264,2.09430906370906,1.70539445423197,1.69280605747641,1.84802876282734,1.47796162089149,1.52972016594569,3.16094138529828,2.2857526332851,1.78303365841665,1.39238357015766,2.36744051097037,2.44891468511657,2.07607896275481,1.93970610390286,3.21761030661641,2.15818564238805,1.62093236918299,1.98872956297238,1.67628122447469,1.86695583749359,1.75673390676369,1.67129571906845,1.50326652501265,1.88366442142652,2.40387778059238,1.88998339419987,2.90295132703502,1.65021320406076,2.24794150563238,2.59393508328314,1.41491532908925,1.50480409988638,2.61308184495812,1.59555268855699,1.62634484257537,2.03142188806451,1.5617191719155,1.81394323355101,1.78317913142687,0.965068671436319,1.59623130912225,2.1481157767963,1.48734351570357,1.8310646585054,2.25461000199722,1.42603434147085,1.48326213454509,1.86475635154307,2.05924825992377,1.99307658904038,1.67714364842151,1.53281701497867,1.47407856844628
2.93237912247418,2.70561581884033,3.15584415920865,2.68543263641807,2.18531863786867,2.40417644637685,2.04456989878058,2.55219970901093,2.85084128824128,2.93565947784052,2.34250103877906,2.2778436567214,1.78079439957584,2.68929957045095,1.54750696439654,2.99978880736466,1.24274136056027,1.74279493917195,2.14274259412289,3.02689552161653,2.31061953715332,2.37566947355047,2.36986522769208,1.87006696143288,1.72915667147503,2.3396855235004,3.21972958336573,2.44933794359974,1.65416628233719,2.41783996501131,2.03173881443494,2.51710768460533,2.27402947876895,1.81474777365599,2.14856812545247,1.89568334022314,2.32212231488635,3.28841400402135,2.49168636727803,1.91077819630149,2.01795013783864,2.69979308289836,1.19407730513302,2.54535542448195,1.42059095812668,2.31227400356724,1.99802410157171,2.371514150954,2.18865540365659,1.10597718406523,1.33282909825453,1.70397967205197,1.75420681252217,3.007247701086,2.29863094818263,1.75480518785274,1.39480596734405,2.50258862333939,2.25525348490507,1.56824648026008,2.37210207063044,3.62588259472468,1.9656544354136,1.79199156406531,1.79524012468432,1.64361662520683,2.10628936311744,2.33874999604295,1.83118247588891,1.40637904979129,2.40066285621897,2.76408879101778,1.81196336470691,2.82549562946542,2.17904305939119,2.21611991351537,2.59831544053152,1.68774475434672,1.56796406548134,2.94711871858301,1.63177274377483,1.32029098726329,1.87265126271611,1.73529160774463,1.62922795226016,1.6599266205511,1.64141276183963,1.67961718583961,2.12801030387703,1.475743332594,1.66198631760634,2.31995536080964,0.829822060920631,0.870865900446699,1.56229664942621,2.13917526175556,2.08408044076663,1.38173245251237,1.61241584889863,1.64932125735874
4.12189734514548,3.30246484199208,3.99678221043464,3.65416260613776,3.1557168302029,3.44535316361505,3.38875508710849,3.05169456622999,3.84853586469443,3.88483885603381,3.29805885181165,3.18668195391668,3.12921620657622,3.29921370053487,2.95968540376368,3.57558498906469,2.93412809978093,2.9453456212966,2.93857135571853,3.75534556644158,3.31229143588278,3.37756130775366,3.59015649606433,2.82582315073011,2.78875752842782,2.79566883699535,4.21973164500758,3.26902505137785,2.72434888432036,3.40739634337105,2.72102392152261,3.23518871136353,3.01567760449389,2.86082137192598,3.18095933759013,2.48470387271501,2.81294536296257,3.90771585033418,2.84016518434508,2.95501191591503,2.89077086991961,3.75682306771609,2.47571299620603,2.63221680320848,2.56085758709254,2.71711551594853,2.84259226633704,3.71948385500195,3.04679079026166,2.53015689701483,2.43728412833298,2.52007702103005,2.62674501202926,3.48817959725596,2.92375700668313,2.26632109805198,2.06770998681575,3.0515174596882,2.39045729393593,2.07045321904293,3.02121300469363,4.35688808981019,2.24425255916955,2.64728293746047,2.25400791511827,2.47419213762566,2.91957527795334,3.24806933954358,2.82400451806935,1.8035353979596,3.17133691231126,3.15158998360916,3.05912099136855,3.1644332725394,3.02984951114622,2.59206277586617,3.23134577341593,2.34251896751609,2.2740847729,4.08599423982626,2.18746721455013,1.96824249776644,2.51530381198659,2.29096800641634,1.94486354244812,1.88581555143832,2.72698357133254,2.54100940851422,2.69837999267981,2.41112260720087,2.41694385819581,2.7851185488302,1.75253848400025,2.03569437288509,2.09911771385848,2.50134722132388,2.65847460703329,2.17337694818515,2.29030785523957,2.20659521978996
3.33323978568852,3.4489023987663,3.76995428759872,3.08597119020236,3.07115243446124,2.68666428905429,3.73879466930004,2.91004362093606,3.75863916817335,3.37767078883863,1.97621238089241,3.15743495237164,1.50436134235327,3.35541158971373,1.2577369409636,3.51966498768048,2.65095689813988,2.00732771341793,2.68244562604848,3.70986916412217,3.19139169117969,2.95139719221325,2.63259337037492,2.27967199967214,1.2444097755331,2.96547941612059,3.30711009819216,3.07625874516929,1.17972366389571,2.45703829360115,2.18340675171546,2.85283828211744,2.70049967012593,1.28659491674053,2.6709563745838,2.41063064755735,3.05916495227237,3.77717965455459,2.64841809345523,2.28027137553805,2.00884229236518,3.03211774423748,2.40538149743696,2.9777532250055,2.67067102800225,2.68251006434224,2.75894586672532,2.65300410368787,2.16978741831146,2.36974798472693,2.54187261952693,1.05773427124847,1.11218695843189,3.49433842928327,2.69022667289442,2.32683473522709,1.63123840501084,3.05617481876387,2.67404718689119,1.99591661185985,2.37133555354478,3.76177713240731,2.39924677714322,1.18070431346806,2.22755695128289,2.22947884184047,1.47294410631507,2.32277561092481,1.23773451504793,1.67529383091861,2.3491779590726,2.82429270474159,2.71028427384507,3.3041533450693,2.10109932710006,2.32049865550465,2.92634940817363,0.964959290993782,1.77830267528498,3.21127887913039,1.84413083256843,2.0273446256593,2.5444652136787,1.90150289709179,2.00362504854936,1.98666130914823,0.614838909896107,1.9556213597993,2.72798829401079,1.7999967460742,1.87739418472597,2.64442526561556,1.9808074494632,2.06273628168726,1.83475786450301,2.65054554127945,2.37389394743562,1.6538816035271,1.86410614913348,0.970150296691216
2.79552013241548,2.46883763480894,3.23344176000976,2.45909397431024,2.18222028461351,2.14461437580882,2.80377778700669,2.08248684769037,3.20398555108354,2.83353942655774,1.86075567818452,2.22838843798527,1.4361305606438,2.41515708070007,1.22876362321421,3.05211321701618,1.91378312376104,1.62296159308885,1.83172652189948,3.23465845391038,2.31490803766511,2.09421904057521,2.23512223786984,1.49301637543583,1.26299350795276,2.11799159336145,3.53126650845112,2.22026812810391,1.22012612107802,2.48783544149146,1.7531207385238,2.52933415658504,1.92179158750265,1.34776840419964,1.9074796763897,1.72809671975396,2.2462787793131,3.39064350264594,2.63434266981603,1.57384632910274,2.10257404925473,2.65776941268954,1.77301024406495,2.37036419429048,2.01743296126252,2.12324328149691,2.00190493905982,2.33724205234197,2.26505284045288,1.75000577688098,1.89998533470595,1.16413304174492,1.22844446395735,3.14289044634021,1.95813026493128,1.62109704979981,1.18888307189945,2.31650142407431,2.10800051373294,1.39267315308869,2.45764059119664,4.01197349768446,1.69003893782539,1.29660680387993,1.54021508942446,1.55822700578239,1.58342998627674,2.27533195618441,1.36664868887309,1.2159133697286,2.4630855890043,2.86762798286924,2.68063163694864,2.51433754120435,2.2383479703109,1.94635695052922,2.66184980979456,1.10700108546139,1.34422851118046,2.88273589224701,1.40549521026358,1.34406374732881,1.83862493560839,1.30198914109956,1.34754493342661,1.3332719973246,1.39652709202584,1.31805575862452,2.01917567474195,1.16792524812421,1.35245137925069,1.93430463500065,1.40514482641961,1.49242125804588,1.28770827182152,1.94639294043923,1.69168722001965,1.13414974841726,1.22297476042932,1.10763507337445
1.95418831446323,1.93993536925209,2.28725673413926,1.66263564212495,1.61841597595125,1.31379750446441,1.64461202797854,1.48332731136056,2.42173176477802,2.12260541221472,1.31111128478983,1.66641404630126,0.890886804202843,1.64124752358862,0.701367909173692,2.20754365771734,0.623527252311008,0.979204341436517,1.03153306890352,2.40391584864113,1.70043730123794,1.16482744200926,1.43171828473945,0.611707203854373,0.741612594071177,1.66865056074937,2.25436322111376,1.38302911755928,0.716305107799177,1.44064802487025,1.09268671833761,1.6278369193401,1.04811719938073,0.785478091520024,0.984204842681165,1.1913231403294,1.7771692971775,2.43462865972622,1.92524742617305,0.615858115130582,1.17435261158111,1.88467615412946,0.565494848382373,1.86257180792365,0.841376768493505,1.49146522124818,1.46098803789943,1.48085324492503,1.29680438148802,0.527227274874196,0.738233241045482,0.665190332001929,0.693582254540436,2.31406117094639,1.1091174279723,1.1831083722706,0.577615123525677,1.67310562596418,1.6384560273263,0.921620623800447,1.5497615349065,2.78299556146747,1.13682412017951,0.777137140490446,0.944827068375669,1.00853164377298,0.995315365698884,1.31311749587751,0.784559866685945,0.744969922052918,1.46412709769251,2.01894338280239,1.22220315290531,1.71815374573722,1.24090913007731,1.3533857200569,1.77114046498963,0.640822287068443,0.661420278055917,1.97296992467008,0.776502872500103,1.0215495272187,1.36731706508194,0.527000689673478,0.823312695659125,0.815996099405301,0.632717835101736,0.443122663955047,1.47987954750589,0.334779669664418,0.624283934206312,1.11436143480378,0.411072689167837,0.401142951209243,0.714455728733765,1.44979182543713,0.858832620747908,0.487683770349588,0.434035484301667,0.718731528264466
3.51008590900602,3.76689561557574,3.55264496895914,2.63899962823966,3.26072226315241,2.32905369498845,3.39105408577542,3.03631650150103,3.4486701570434,3.58282843944527,2.85024359768733,3.15472968203033,2.39810646314714,3.56222421436591,2.19641320606812,3.41635669977834,2.53000251159646,2.55117511005824,3.04542647095799,3.47439235219553,3.1208776583713,3.17745044059378,2.97400712997641,2.73300413622162,2.27756164249351,3.41087881508037,2.41955400643112,3.28385748258306,2.21417107599746,2.00452094391147,2.02137076200605,2.8892872360926,3.04746878249052,2.28978481776937,2.93211960608294,2.85044776207866,3.13054447325646,3.5300377548592,2.26468144596424,2.66911634888019,1.69803046099548,3.2392838381643,2.42820821024409,3.27759244980909,2.63864279319441,2.997793097048,2.8120634805742,2.89878452142211,1.80979997120744,2.35248948712547,2.56290630578507,2.18356016811894,2.20018859413407,3.34563046611173,3.04081902308726,2.60582896760738,2.19458017782936,3.11305094301346,3.03961937462059,2.55880129199291,1.98867276307834,2.74678568079616,2.73049710230026,2.24159276946933,2.56393525455817,2.44739925206702,2.4546187312492,2.09980727744156,2.23747811975466,2.28411329214837,1.94274069207889,2.35868338119963,1.9020361962371,3.52673854492595,1.7513867758325,2.14992243167637,2.91614018033282,2.14979608955809,2.28677429669191,3.32742747075142,2.36425592247624,2.3269117899402,2.69783810809594,2.33449620352242,2.4372219351467,2.45496038066015,1.06293703283003,2.46622636904292,2.85595333856154,2.33076181001095,2.42826228722952,3.04526125827131,2.19478053906866,2.18513298550486,2.44531540354742,2.86707323124584,2.83188415106228,2.25318738541531,2.4518351060399,2.16507267022266
3.69304458168387,2.83220253162022,2.9664675200723,3.65126780118484,2.53697420446189,3.68434826596589,2.26414407275318,2.37534980765941,2.31342663878749,3.36052004267872,3.72857257625887,3.72079231011795,3.51347535775104,2.91261635058766,3.40292097575413,2.69518353667111,2.45807761923853,3.01759673368295,2.90503272817097,2.52550629903422,3.76235652592372,3.20296432145797,3.46523141566825,3.09193426326484,3.51055873339369,2.51643234580298,2.69777742244166,2.9443653572473,3.41935605576195,3.11893465133905,3.2010169519422,2.73244464284303,3.0796600595541,3.58663058050609,3.07186742060375,2.46980771279069,3.45735486103273,2.88109403917238,2.29660163701056,3.18552254833636,2.75351182878055,3.32087640422626,2.27895902230004,2.84760242428149,2.22116525115361,3.09985615531811,3.48793619272435,3.44312174537439,2.86794400250736,2.23858281967017,2.20072382327948,3.46806472523521,3.53672758194209,2.50683639536247,2.98319610221271,3.32212705257293,2.91576927723669,3.93499906426518,2.68161391083896,2.24533039222553,2.73951009407823,2.5336609145167,2.22521291764319,3.47590195367897,2.27627182888895,3.50665780553434,3.69155893142949,2.71288441282434,3.58839101076599,2.58551127432014,2.95839996388941,2.64488870047391,1.91986946043231,2.91365601969796,2.92421368963653,3.0144645572413,2.62834164704861,3.40527313826367,3.10859677645444,3.65213614884076,2.99351154927138,2.85514932672247,3.31716259310362,2.80011482921144,2.10085660238818,2.12726700990901,3.03316008289812,2.95078745874898,3.56881218833647,2.78261501381205,2.92800482509318,2.94492263000997,1.7167804846279,1.90084636857686,2.53950986392103,3.5450872573774,2.94368555104475,2.65275727920012,2.77251232145424,3.18815043097091
2.68723133040336,1.81175184237696,2.15071014983112,2.2288745918781,1.14968265633888,2.14136573781164,1.64233122022475,2.18040518709486,0.977341296823217,2.53829247137304,1.73439300450909,1.85389095527328,0.917016250170243,1.8284411630797,0.668332044593976,2.07859059948936,1.41868471321903,1.86036187514482,1.62023228051581,1.52801184082531,1.63490701008725,1.66001298771312,2.2656150281349,1.68730047628949,1.24728372566334,1.43522222014929,2.18843968562031,1.4819450551276,1.06891407307909,2.75380738577916,1.8856487080476,1.86760944542739,1.78169978223356,1.2599439041994,1.3120087824896,1.40702918685442,1.83898041234234,1.98292144384202,2.48977869674384,1.50088976208518,2.42040301775087,2.05659211496229,1.61232659898122,2.68342781537232,1.66874720978496,2.60469031438503,1.3546053951004,1.83311360102609,2.54027159048247,1.32350667679846,1.72080109733736,1.41498058084718,1.38644608821905,1.66286468125449,1.70032559729272,1.66746257926894,2.10805027070527,2.29810946521964,2.39410504892102,1.18757181483584,2.58997591226269,2.07563838606193,1.32666463038355,1.29048793585353,1.1580910702298,1.42986957493076,1.56297213693732,1.7219684062934,1.1984646689487,2.04145191730228,2.6824781278404,2.74056411976642,1.84612731716367,1.88999184614589,2.56447911508024,1.87278220321404,1.66020623243565,1.51489693053003,2.26483918353103,2.24455859712342,2.29692290617134,0.835180204981839,1.36774444874286,1.73724194709748,1.12935113023989,1.30423615009597,1.23580504914105,1.39460881169835,1.78227917172529,1.08536321377878,1.70563299798703,1.84780576933037,1.34710122032322,1.21502745349353,1.5158392134258,2.0800953674843,1.73509552138772,1.32080308057723,1.4479020036723,1.34046040017102
